    0.729148507118225098E+02    0.304740697145461981E+00   -0.251461505889892578E+00    0.925184369087219238E+00    0.315384936332702637E+01   -0.221672268287598672E+05   -0.635896350544151545E+01    1
    0.968751639127731323E+02    0.611330905556678794E+00   -0.423894107341766357E+00    0.540160655975341797E+00    0.245587396621704102E+01   -0.219995848363032965E+05   -0.636146350544153005E+01    1
    0.859679341316223145E+02    0.265010583400726307E+00   -0.738812685012817383E-01    0.870268583297729492E+00    0.156951260566711426E+01   -0.219875722066244307E+05   -0.636396350544151623E+01    1
    0.751428425312042236E+02    0.491437107324600164E+00   -0.226151645183563232E+00    0.870367944240570068E+00    0.434446239471435547E+01   -0.219558569928401048E+05   -0.636646350544151307E+01    1
    0.644611567258834839E+02    0.388573384284973067E+00   -0.956857800483703613E-01    0.877176225185394287E+00    0.332558226585388184E+01   -0.219098403292006078E+05   -0.636896350544151968E+01    1
    0.546457976102828979E+02    0.428005447983741683E+00   -0.439049303531646729E+00    0.556377053260803223E+00    0.307645845413208008E+01   -0.218729586177089113E+05   -0.637146350544151652E+01    1
    0.961287319660186768E+02    0.189189681410789456E+00    0.110797882080078125E+00    0.637517869472503662E+00    0.250527691841125488E+01   -0.218267261198351407E+05   -0.637396350544153911E+01    1
    0.927752614021301270E+02    0.368976080417633023E+00   -0.230957269668579102E+00    0.695657312870025635E+00    0.293269991874694824E+01   -0.217292502704710168E+05   -0.637646350544153595E+01    1
    0.726569831371307373E+02    0.191913238167762734E+00   -0.225579440593719482E+00    0.920494437217712402E+00    0.174579930305480957E+01   -0.217276069568665625E+05   -0.637896350544151236E+01    1
    0.863073647022247314E+02    0.557985797524452209E+00   -0.237275123596191406E+00    0.799651443958282471E+00    0.195040130615234375E+01   -0.215208127973406590E+05   -0.638146350544151719E+01    1
    0.800108939409255981E+02    0.630882957577705294E+00    0.930883288383483887E-01    0.812735259532928467E+00    0.278844547271728516E+01   -0.215012695304325280E+05   -0.638396350544152558E+01    1
    0.927123248577117920E+02    0.286420324444770780E+00    0.167148292064666748E+00    0.610151946544647217E+00    0.332638216018676758E+01   -0.214252720784643861E+05   -0.638646350544152153E+01    1
    0.533276051282882690E+02    0.164358776807785018E+00   -0.255696535110473633E+00    0.476679801940917969E-01    0.373966670036315918E+01   -0.213268966149728258E+05   -0.638896350544151836E+01    1
    0.533134788274765015E+02    0.146032708883285511E+00    0.309749305248260498E+00    0.542747437953948975E+00    0.380745983123779297E+01   -0.212728062050949848E+05   -0.639146350544153563E+01    1
    0.939078211784362793E+02    0.222658419609069791E+00    0.307693779468536377E+00    0.527604520320892334E+00    0.368952107429504395E+01   -0.212391580945566784E+05   -0.639396350544152536E+01    1
    0.640966027975082397E+02    0.377406755089759793E+00   -0.517335534095764160E-01    0.860928714275360107E+00    0.332517218589782715E+01   -0.211983730668143544E+05   -0.639646350544151598E+01    1
    0.987895816564559937E+02    0.318831726908683721E+00   -0.397868990898132324E+00    0.524185717105865479E+00    0.357398772239685059E+01   -0.211766491722294923E+05   -0.639896350544153059E+01    1
    0.948758006095886230E+02    0.637281870841979958E+00   -0.225198805332183838E+00    0.284327208995819092E+00    0.410987782478332520E+01   -0.211762140275262645E+05   -0.640146350544150788E+01    1
    0.930287688970565796E+02    0.291528978943824735E+00    0.303454279899597168E+00    0.377676486968994141E+00    0.477658486366271973E+01   -0.211657864441649144E+05   -0.640396350544151982E+01    1
    0.777526915073394775E+02    0.408696082234382585E+00    0.344069182872772217E+00    0.791113078594207764E+00    0.440643405914306641E+01   -0.211247406913268351E+05   -0.640646350544151666E+01    1
    0.948250383138656616E+02    0.475766408443450861E+00    0.793547630310058594E-01    0.628019571304321289E-01    0.441154766082763672E+01   -0.210667107017581402E+05   -0.640896350544152060E+01    1
    0.512283653020858765E+02    0.279694381356239308E+00   -0.193417072296142578E-03    0.114040434360504150E+00    0.328101325035095215E+01   -0.210155078634887359E+05   -0.641146350544153609E+01    1
    0.532049059867858887E+02    0.222012999653816212E+00    0.281182527542114258E-01    0.302369773387908936E+00    0.214807152748107910E+01   -0.207950721716067637E+05   -0.641396350544154092E+01    1
    0.610224097967147827E+02    0.421804240345954817E+00    0.319513082504272461E-01    0.774252116680145264E+00    0.110536575317382812E+01   -0.206335541431210077E+05   -0.641646350544153243E+01    1
    0.933612197637557983E+02    0.477378737926483110E+00   -0.250382661819458008E+00    0.641006529331207275E+00    0.239502096176147461E+01   -0.206274030137158334E+05   -0.641896350544151684E+01    1
    0.781800448894500732E+02    0.490317898988723688E+00    0.151815414428710938E+00    0.864218950271606445E+00    0.149743962287902832E+01   -0.205979050401631393E+05   -0.642146350544152789E+01    1
    0.535692274570465088E+02    0.257472896575927701E+00    0.788199901580810547E-02    0.266276776790618896E+00    0.156904840469360352E+01   -0.205661212620529659E+05   -0.642396350544150785E+01    1
    0.696007400751113892E+02    0.435300564765930098E+00   -0.263964056968688965E+00    0.886805295944213867E+00    0.237898159027099609E+01   -0.203079758619686254E+05   -0.642646350544153133E+01    1
    0.630733460187911987E+02    0.907083749771118164E-01   -0.181220889091491699E+00    0.744705498218536377E+00    0.237406373023986816E+01   -0.201982442768859109E+05   -0.642896350544152195E+01    1
    0.937506407499313354E+02    0.341813194751739435E+00    0.322313666343688965E+00    0.240326464176177979E+00    0.444029307365417480E+01   -0.200786473662827739E+05   -0.643146350544153833E+01    1
    0.666897267103195190E+02    0.263309881091117859E+00   -0.436617314815521240E+00    0.839920759201049805E+00    0.382119059562683105E+01   -0.200706282525834758E+05   -0.643396350544152451E+01    1
    0.977009415626525879E+02    0.485012236237525873E+00   -0.293430745601654053E+00    0.306519925594329834E+00    0.359076309204101562E+01   -0.199021639845529971E+05   -0.643646350544153645E+01    1
    0.596552193164825439E+02    0.162441113591194120E+00    0.389001309871673584E+00    0.750243961811065674E+00    0.256003499031066895E+01   -0.198663327419857269E+05   -0.643896350544151819E+01    1
    0.503571927547454834E+02    0.614534720778465271E+00   -0.428235948085784912E+00    0.581383705139160156E-01    0.394229984283447266E+01   -0.198482277384536865E+05   -0.644146350544153012E+01    1
    0.668278008699417114E+02    0.682901427149772644E+00    0.236049830913543701E+00    0.842242896556854248E+00    0.360458874702453613E+01   -0.197658136764907649E+05   -0.644396350544152963E+01    1
    0.846555590629577637E+02    0.479325264692306463E+00    0.344172537326812744E+00    0.754411935806274414E+00    0.133862614631652832E+01   -0.197495269087490560E+05   -0.644646350544152646E+01    1
    0.950327485799789429E+02    0.213428863883018460E+00   -0.419449508190155029E+00    0.568541347980499268E+00    0.481123852729797363E+01   -0.197411181852775153E+05   -0.644896350544153751E+01    1
    0.671840399503707886E+02    0.456913396716117803E+00   -0.318672299385070801E+00    0.835136234760284424E+00    0.489410805702209473E+01   -0.196786538798500951E+05   -0.645146350544153613E+01    1
    0.840709805488586426E+02    0.324231186509132352E+00   -0.141872048377990723E+00    0.765123426914215088E+00    0.397779965400695801E+01   -0.196668137951677054E+05   -0.645396350544150721E+01    1
    0.835753321647644043E+02    0.221204006671905484E+00    0.416474878787994385E+00    0.783285140991210938E+00    0.256357550621032715E+01   -0.195940689783160924E+05   -0.645646350544150760E+01    1
    0.999651521444320679E+02    0.191120710968971264E+00    0.790187716484069824E-01    0.246133506298065186E+00    0.341291666030883789E+01   -0.195086475114118984E+05   -0.645896350544150799E+01    1
    0.942911893129348755E+02    0.955910027027130071E-01   -0.372934877872467041E+00    0.765372693538665771E+00    0.242382550239562988E+01   -0.194544813893859537E+05   -0.646146350544152082E+01    1
    0.846558064222335815E+02    0.288766330480575539E+00    0.350811600685119629E+00    0.690502583980560303E+00    0.385952949523925781E+01   -0.193288409004919595E+05   -0.646396350544151854E+01    1
    0.838930487632751465E+02    0.655714005231857328E-01   -0.142560482025146484E+00    0.789796233177185059E+00    0.471084856986999512E+01   -0.193129052864725127E+05   -0.646646350544152426E+01    1
    0.950086712837219238E+02    0.519845309853553705E+00    0.169940948486328125E+00    0.209373593330383301E+00    0.315368509292602539E+01   -0.192932650145258558E+05   -0.646896350544152732E+01    1
    0.550322532653808594E+02    0.344458064436912459E+00   -0.160184621810913086E+00    0.557304739952087402E+00    0.378917813301086426E+01   -0.191945823704842223E+05   -0.647146350544150817E+01    1
    0.959536433219909668E+02    0.548515105247497470E+00   -0.427519083023071289E+00    0.453068912029266357E+00    0.311626100540161133E+01   -0.191021761203556671E+05   -0.647396350544152810E+01    1
    0.665762394666671753E+02    0.690141955018043429E+00    0.223482847213745117E-01    0.826318740844726562E+00    0.386209058761596680E+01   -0.189029482684518007E+05   -0.647646350544154181E+01    1
    0.926382839679718018E+02    0.658622831106185913E-01   -0.264157056808471680E+00    0.721633136272430420E+00    0.357617616653442383E+01   -0.188793244738312933E+05   -0.647896350544152622E+01    1
    0.884923160076141357E+02    0.400346148014068537E+00   -0.464096844196319580E+00    0.656530499458312988E+00    0.454661345481872559E+01   -0.187764637046755633E+05   -0.648146350544153727E+01    1
    0.820759147405624390E+02    0.613701048493385248E+00    0.276678800582885742E+00    0.674046099185943604E+00    0.328264641761779785E+01   -0.185493403513644153E+05   -0.648396350544151989E+01    1
    0.945463120937347412E+02    0.571504503488540691E-01    0.990418791770935059E-01    0.670395851135253906E+00    0.215861964225769043E+01   -0.184905394285936745E+05   -0.648646350544151140E+01    1
    0.661135464906692505E+02    0.131489199399948131E+00    0.276136517524719238E+00    0.810361385345458984E+00    0.142061305046081543E+01   -0.184462019260015295E+05   -0.648896350544152067E+01    1
    0.704609125852584839E+02    0.309455800056457453E+00   -0.377872586250305176E-01    0.855446875095367432E+00    0.255483031272888184E+01   -0.184150329210233613E+05   -0.649146350544151307E+01    1
    0.729811578989028931E+02    0.505670246481895402E+00   -0.382380247116088867E+00    0.811810731887817383E+00    0.471705675125122070E+01   -0.184144671790781504E+05   -0.649396350544151080E+01    1
    0.581325888633728027E+02    0.235226771235465981E+00   -0.401299774646759033E+00    0.362477660179138184E+00    0.116714644432067871E+01   -0.184144426716293419E+05   -0.649646350544154316E+01    1
    0.756899774074554443E+02    0.118753400444984433E+00    0.292384505271911621E+00    0.861527979373931885E+00    0.108079695701599121E+01   -0.182381691630479545E+05   -0.649896350544152135E+01    1
    0.991446733474731445E+02    0.106056305766105641E+00   -0.344317972660064697E+00    0.393369853496551514E+00    0.480339789390563965E+01   -0.181830776275725293E+05   -0.650146350544152440E+01    1
    0.561524093151092529E+02    0.343929648399352972E+00   -0.409207880496978760E+00    0.143237292766571045E+00    0.126314854621887207E+01   -0.180573383918780237E+05   -0.650396350544152657E+01    1
    0.563242971897125244E+02    0.554511749744415305E+00   -0.327299416065216064E+00    0.498354375362396240E+00    0.111396169662475586E+01   -0.180303518715742284E+05   -0.650646350544153584E+01    1
    0.955969542264938354E+02    0.542383828759193332E+00    0.725682377815246582E-01    0.158803284168243408E+00    0.263020396232604980E+01   -0.179978064809160205E+05   -0.650896350544154156E+01    1
    0.950605213642120361E+02    0.327695006132125821E+00   -0.144953250885009766E+00    0.205182313919067383E+00    0.482072925567626953E+01   -0.179815514994757177E+05   -0.651146350544154018E+01    1
    0.835862427949905396E+02    0.405362826585769609E+00   -0.219123840332031250E+00    0.807931959629058838E+00    0.135913062095642090E+01   -0.179754236478442726E+05   -0.651396350544152902E+01    1
    0.956739813089370728E+02    0.417777523398399298E+00   -0.104610025882720947E+00    0.469983637332916260E+00    0.221668481826782227E+01   -0.176826309213937529E+05   -0.651646350544152320E+01    1
    0.711486637592315674E+02    0.422474068403243974E+00   -0.376028060913085938E+00    0.842768788337707520E+00    0.268036794662475586E+01   -0.176784145704551665E+05   -0.651896350544151471E+01    1
    0.874163955450057983E+02    0.503369376063346863E+00    0.202939212322235107E+00    0.623349010944366455E+00    0.228473734855651855E+01   -0.176688437275534707E+05   -0.652146350544153020E+01    1
    0.997843861579895020E+02    0.119659599661827085E+00    0.247309982776641846E+00    0.187112271785736084E+00    0.272787117958068848E+01   -0.175010655193017010E+05   -0.652396350544151282E+01    1
    0.636784762144088745E+02    0.162038922309875488E+00    0.471967458724975586E+00    0.783120512962341309E+00    0.411563849449157715E+01   -0.174205726479004807E+05   -0.652646350544152920E+01    1
    0.622255742549896240E+02    0.231743347644805864E+00   -0.491442382335662842E+00    0.685939848423004150E+00    0.440478801727294922E+01   -0.174001179578893680E+05   -0.652896350544153847E+01    1
    0.860108464956283569E+02    0.655444017052650429E+00    0.360918045043945312E-01    0.532162547111511230E+00    0.371851992607116699E+01   -0.173136016173416538E+05   -0.653146350544153176E+01    1
    0.504733473062515259E+02    0.658182838559150607E+00    0.162174582481384277E+00    0.199384152889251709E+00    0.247971510887145996E+01   -0.172589574369431211E+05   -0.653396350544151705E+01    1
    0.926340252161026001E+02    0.994297772645950373E-01   -0.130033612251281738E+00    0.626210510730743408E+00    0.376901984214782715E+01   -0.172567839466289370E+05   -0.653646350544151211E+01    1
    0.542018949985504150E+02    0.408990684151649408E+00    0.147359371185302734E-01    0.327514111995697021E+00    0.150628232955932617E+01   -0.172510169790611217E+05   -0.653896350544153382E+01    1
    0.901132225990295410E+02    0.689757740497589089E+00   -0.249454379081726074E+00    0.278245508670806885E+00    0.453156709671020508E+01   -0.171647183232744756E+05   -0.654146350544150845E+01    1
    0.651261866092681885E+02    0.134653419256210327E+00   -0.159657299518585205E+00    0.758831739425659180E+00    0.398603034019470215E+01   -0.171284721978601119E+05   -0.654396350544153371E+01    1
    0.828489512205123901E+02    0.550694903731346108E+00    0.448308706283569336E+00    0.620007097721099854E+00    0.314549279212951660E+01   -0.171170795335965704E+05   -0.654646350544151545E+01    1
