    0.712791405588963016E+02    0.489589380942454966E+00    0.133816524084518856E+00    0.269621764047144374E+01    0.684528040803355111E+03   -0.141114635054416535E+02    1
    0.699889652913749245E+02    0.490967689486030701E+00    0.144274251503364676E+00    0.241906993113492153E+01    0.684532037807855204E+03   -0.141139635054416548E+02    1
    0.711213089643101455E+02    0.457025112749930962E+00    0.112988538974564345E+00    0.209741940417244255E+01    0.684794592087313845E+03   -0.141164635054416401E+02    1
    0.711112828633942229E+02    0.390625097254028719E+00    0.981854940233201634E-01    0.244232532344588948E+01    0.684811559452198935E+03   -0.141189635054416502E+02    1
    0.702669772487390958E+02    0.526175471113931037E+00    0.109504829472499163E+00    0.243575661701408741E+01    0.684916514937249303E+03   -0.141214635054416533E+02    1
    0.709069849767197695E+02    0.352723573886966291E+00    0.158661773632750830E+00    0.278531427152928668E+01    0.685118783446499151E+03   -0.141239635054416368E+02    1
    0.736391100114606871E+02    0.366311025849406613E+00    0.127878804622828801E+00    0.206117917246996019E+01    0.685139489540676095E+03   -0.141264635054416381E+02    1
    0.722809232406752926E+02    0.268964926120750347E+00    0.164985745732190991E+00    0.256333898848297403E+01    0.685179753109036710E+03   -0.141289635054416571E+02    1
    0.731490687372630077E+02    0.286549725454982529E+00    0.103786686505950548E+00    0.236507398322922047E+01    0.685231435836590890E+03   -0.141314635054416460E+02    1
    0.734768035625296818E+02    0.275383701872223496E+00    0.107182389529491190E+00    0.259796707624692047E+01    0.685333880662695265E+03   -0.141339635054416402E+02    1
    0.732703301508078084E+02    0.260654115339648940E+00    0.112792009257503059E+00    0.274393407065921746E+01    0.685595812876517130E+03   -0.141364635054416432E+02    1
    0.736022851625744039E+02    0.281739090783112045E+00    0.109373814944555045E+00    0.228342949660293026E+01    0.685622723021036904E+03   -0.141389635054416427E+02    1
    0.704900500674042689E+02    0.522245959138593285E+00    0.110921870781837226E+00    0.230840488689462875E+01    0.685632879212429430E+03   -0.141414635054416475E+02    1
    0.722803968447241232E+02    0.475652902150640711E+00    0.130017052703994163E+00    0.216832446667925982E+01    0.685808329146289680E+03   -0.141439635054416648E+02    1
    0.701672506396397466E+02    0.447138042876576602E+00    0.153462136581920178E+00    0.268404908866193015E+01    0.685980103726839729E+03   -0.141464635054416572E+02    1
    0.717291303742815245E+02    0.430594186752646879E+00    0.112776806502315016E+00    0.281252488531610068E+01    0.686073514824119570E+03   -0.141489635054416460E+02    1
    0.710889196296611203E+02    0.443964841267172672E+00    0.129949422396883285E+00    0.292656224131059783E+01    0.686233396361805035E+03   -0.141514635054416562E+02    1
    0.721587927911987634E+02    0.459404602539342954E+00    0.142942502247541348E+00    0.197911813216877031E+01    0.686263351652859001E+03   -0.141539635054416379E+02    1
    0.731776139666630172E+02    0.272167183217928321E+00    0.167838999801810052E+00    0.221416370310441613E+01    0.686350387702233206E+03   -0.141564635054416357E+02    1
    0.715923619982088439E+02    0.368842491570615272E+00    0.135088348187618723E+00    0.208204444292807889E+01    0.686364380397006244E+03   -0.141589635054416316E+02    1
    0.714667515167828782E+02    0.497636819343968528E+00    0.147528234031094774E+00    0.209747586353912174E+01    0.686575252857343912E+03   -0.141614635054416489E+02    1
    0.736388322705912231E+02    0.340377213122830313E+00    0.111807723297986716E+00    0.224268016244575286E+01    0.686634012463005547E+03   -0.141639635054416626E+02    1
    0.732989288328952000E+02    0.293904996243620154E+00    0.146338846956446056E+00    0.284797705178888316E+01    0.686670415852801170E+03   -0.141664635054416657E+02    1
    0.718701703375064085E+02    0.289146805934211548E+00    0.136888262367154623E+00    0.299325180960767678E+01    0.686678038520218934E+03   -0.141689635054416563E+02    1
    0.720135104925843592E+02    0.464479026359712610E+00    0.113672816414006825E+00    0.208250363561343299E+01    0.686686010300547991E+03   -0.141714635054416362E+02    1
    0.698251394929034177E+02    0.517573931677963395E+00    0.123579822910046835E+00    0.261441606522511361E+01    0.686727074459566325E+03   -0.141739635054416642E+02    1
    0.733191586457771365E+02    0.229400120909599603E+00    0.128858649266777509E+00    0.274115408421498863E+01    0.686744873792635644E+03   -0.141764635054416654E+02    1
    0.716335771824672349E+02    0.317222218656806776E+00    0.108909825604156824E+00    0.289178848696286517E+01    0.687030554592593035E+03   -0.141789635054416472E+02    1
    0.704451448186312348E+02    0.443907987913754354E+00    0.130605861137268409E+00    0.225767749879900759E+01    0.687339906510828769E+03   -0.141814635054416449E+02    1
    0.730620514174669040E+02    0.388068129169610865E+00    0.107719030138344010E+00    0.235405767125266596E+01    0.687387628214341362E+03   -0.141839635054416497E+02    1
    0.703650517229384889E+02    0.399003997192902859E+00    0.144935440860612913E+00    0.285760741959526587E+01    0.687433252571463186E+03   -0.141864635054416599E+02    1
    0.736331501728114830E+02    0.296976253784697275E+00    0.112639762652286146E+00    0.260906322207824237E+01    0.687542274464759657E+03   -0.141889635054416416E+02    1
    0.715606566038240715E+02    0.481334251614636943E+00    0.138464588374884900E+00    0.200252569091474175E+01    0.687691023900070945E+03   -0.141914635054416358E+02    1
    0.725002846525209463E+02    0.376747455846607238E+00    0.956733595328428665E-01    0.252883946482551014E+01    0.687707839332138974E+03   -0.141939635054416282E+02    1
    0.735182680723141004E+02    0.312844602065372845E+00    0.137940432147633962E+00    0.274239310271978542E+01    0.687751280843354152E+03   -0.141964635054416597E+02    1
    0.738037519105817807E+02    0.318222858649755302E+00    0.166651587424312825E+00    0.218125152514723464E+01    0.687786602224571993E+03   -0.141989635054416592E+02    1
    0.713136941153590271E+02    0.343912538938111911E+00    0.113799664391569785E+00    0.240308029054236627E+01    0.688180936347644320E+03   -0.142014635054416321E+02    1
    0.729202263175752137E+02    0.310090032056862586E+00    0.165256428728292604E+00    0.278290681425858955E+01    0.688186144705851348E+03   -0.142039635054416493E+02    1
    0.715750344849567739E+02    0.408420218932173840E+00    0.115530628780238384E+00    0.206614478157205506E+01    0.688263640451774904E+03   -0.142064635054416399E+02    1
    0.703494139816642132E+02    0.470050388301649746E+00    0.152110126550350749E+00    0.274173657843440877E+01    0.688539373469643692E+03   -0.142089635054416679E+02    1
    0.714276091962063049E+02    0.492991922471970545E+00    0.129475481233207651E+00    0.203953688564974822E+01    0.688675495200451564E+03   -0.142114635054416301E+02    1
    0.718476187173689738E+02    0.455839338405503725E+00    0.100950956188104471E+00    0.228748389159743759E+01    0.688685027709381075E+03   -0.142139635054416615E+02    1
    0.719891242266251083E+02    0.312730148927201246E+00    0.173916801955040862E+00    0.251825944375914412E+01    0.688756456971888383E+03   -0.142164635054416379E+02    1
    0.710190507012287640E+02    0.410209921884997886E+00    0.169192950146027865E+00    0.266214460089082072E+01    0.689014322396645980E+03   -0.142189635054416499E+02    1
    0.715008006745448910E+02    0.369159012430107680E+00    0.153435436254612367E+00    0.296235494230835572E+01    0.689267622173722771E+03   -0.142214635054416334E+02    1
    0.735967515952747959E+02    0.247347185653660928E+00    0.161727492845402693E+00    0.267920171420702236E+01    0.689296996290131119E+03   -0.142239635054416471E+02    1
    0.737651592233293059E+02    0.342422442336745403E+00    0.130132473293433470E+00    0.204060363028603531E+01    0.689355213862484106E+03   -0.142264635054416519E+02    1
    0.710346393758875081E+02    0.485092633460101841E+00    0.115786491467961092E+00    0.273219124170943095E+01    0.689464888032783279E+03   -0.142289635054416372E+02    1
    0.734531091950968289E+02    0.232747286103756335E+00    0.123299778860864170E+00    0.251762858853438898E+01    0.689548708658174746E+03   -0.142314635054416456E+02    1
    0.736859152075743822E+02    0.277127707217087238E+00    0.159653710762226592E+00    0.209658815074636440E+01    0.689640890916587637E+03   -0.142339635054416433E+02    1
    0.735323089900697795E+02    0.271156652857182379E+00    0.169458409324369341E+00    0.223290227707980904E+01    0.689715075557081491E+03   -0.142364635054416375E+02    1
    0.712946907686327336E+02    0.383989553187218224E+00    0.159011909060156414E+00    0.220733708874191903E+01    0.689725654134963975E+03   -0.142389635054416654E+02    1
    0.731970176017624681E+02    0.272537710291494151E+00    0.144175430440633495E+00    0.288502366908950592E+01    0.689730965805023288E+03   -0.142414635054416685E+02    1
    0.715320013366816738E+02    0.401089227528080516E+00    0.133798606819452520E+00    0.297061205770596537E+01    0.689762666698919475E+03   -0.142439635054416431E+02    1
    0.731464867552449789E+02    0.386998760161427979E+00    0.162522012638380731E+00    0.228609108220747581E+01    0.689832519453122814E+03   -0.142464635054416373E+02    1
    0.708058364667044629E+02    0.430182026327750711E+00    0.144189115762471204E+00    0.292958162759751106E+01    0.689873520097574101E+03   -0.142489635054416617E+02    1
    0.731451146753124988E+02    0.359960702190096793E+00    0.105708681577175209E+00    0.220174130655667444E+01    0.689956908772115753E+03   -0.142514635054416381E+02    1
    0.703803729094479991E+02    0.399594087411799137E+00    0.119266895627427719E+00    0.258189957315424357E+01    0.690137220045701270E+03   -0.142539635054416411E+02    1
    0.733070436178270342E+02    0.325653135495502344E+00    0.154787487485052638E+00    0.270803287885384503E+01    0.690179171370779159E+03   -0.142564635054416442E+02    1
    0.702395449624175257E+02    0.538037780625619466E+00    0.135141899116488579E+00    0.242844456783053619E+01    0.690302824237259415E+03   -0.142589635054416348E+02    1
    0.704704425357338664E+02    0.485446028115531170E+00    0.106925642253892311E+00    0.235510192728382828E+01    0.690353093870327598E+03   -0.142614635054416574E+02    1
    0.731006666089371038E+02    0.343228217503545874E+00    0.100700699504841520E+00    0.239539645855834049E+01    0.690485059802070509E+03   -0.142639635054416658E+02    1
    0.737002009652643295E+02    0.357901511231834002E+00    0.129490404435823908E+00    0.234512470530984363E+01    0.690688624773720790E+03   -0.142664635054416582E+02    1
    0.714543328679783798E+02    0.396094989267222253E+00    0.153195836991480761E+00    0.209329060495022112E+01    0.690862454964642552E+03   -0.142689635054416613E+02    1
    0.738654319679549332E+02    0.316158652751517666E+00    0.116314001420863372E+00    0.229045851731211858E+01    0.691123319419850418E+03   -0.142714635054416448E+02    1
    0.715481197384508363E+02    0.481320556976327751E+00    0.156263658187670629E+00    0.242855289866666091E+01    0.691135603450322265E+03   -0.142739635054416372E+02    1
    0.737669516374696173E+02    0.289632783139587291E+00    0.112008587628482079E+00    0.231063081959828676E+01    0.691161346317327570E+03   -0.142764635054416384E+02    1
    0.703571149670233922E+02    0.473389114738425321E+00    0.152543386145406329E+00    0.270021080144647119E+01    0.691164115736151530E+03   -0.142789635054416557E+02    1
    0.736662006099537621E+02    0.357891049699816055E+00    0.138400052700773296E+00    0.240084447941142365E+01    0.691272319973199046E+03   -0.142814635054416552E+02    1
    0.716068876920040651E+02    0.345107399855141217E+00    0.107029607379900804E+00    0.236638585689139491E+01    0.691371442218259176E+03   -0.142839635054416405E+02    1
    0.732905017939138190E+02    0.230632843397211629E+00    0.157480600250861968E+00    0.258593357135062885E+01    0.691378459801495637E+03   -0.142864635054416453E+02    1
    0.712965012356490320E+02    0.381687156353065549E+00    0.959116405002633926E-01    0.268616963046272295E+01    0.691392051534607049E+03   -0.142889635054416466E+02    1
    0.730771329685915134E+02    0.327207841633209762E+00    0.134602152433129202E+00    0.196214462695815883E+01    0.691394507107011805E+03   -0.142914635054416443E+02    1
    0.718825791543142287E+02    0.357717887844139992E+00    0.174893122558892222E+00    0.266403458746983768E+01    0.691446466474172666E+03   -0.142939635054416492E+02    1
    0.706982388842926639E+02    0.532123757325890345E+00    0.135366395325852179E+00    0.226357550231876292E+01    0.691663691472375490E+03   -0.142964635054416451E+02    1
